1.206784167947747982e-01 0.000000000000000000e+00 1.757897683034784109e+00
1.724027076735457076e-02 0.000000000000000000e+00 1.830137101838875013e+00
3.293071982047170165e-02 0.000000000000000000e+00 1.820902554207258106e+00
3.463824406441828874e-02 0.000000000000000000e+00 1.839999999728697100e+00
1.940215709912689046e-02 0.000000000000000000e+00 1.870230835983661910e+00
1.661279623985332035e-02 0.000000000000000000e+00 5.280490078895814232e-01
2.097441134976262000e-02 0.000000000000000000e+00 5.485809757863147063e-01
1.535807409081600960e-01 0.000000000000000000e+00 6.002100894887352212e-01
1.732011720597254056e-01 0.000000000000000000e+00 6.694270650271993972e-01
2.028546414723665092e-01 0.000000000000000000e+00 6.524262704495393805e-01
1.020513231300789053e-01 0.000000000000000000e+00 1.032001983748261909e+00
1.914977635882267881e-01 0.000000000000000000e+00 1.153186936204412039e+00
6.511141541828817381e-02 0.000000000000000000e+00 3.752152828865226164e-01
1.115230417869564061e-01 0.000000000000000000e+00 1.222113891640747019e+00
1.556858640796895954e-02 0.000000000000000000e+00 6.907359062950645390e-01
1.211111177907208958e-01 0.000000000000000000e+00 1.412216721055679969e+00
1.308115720497315115e-01 0.000000000000000000e+00 1.602319404890113042e+00
1.917796755322752067e-01 0.000000000000000000e+00 1.049566956259168959e+00
1.025065709469626940e-01 0.000000000000000000e+00 8.937823188374105499e-01
2.012612275340205925e-01 0.000000000000000000e+00 1.239618094007248095e+00
2.013461758585194106e-01 0.000000000000000000e+00 1.205080185743554022e+00
1.918869240937982057e-01 0.000000000000000000e+00 1.015039395741597072e+00
2.707141126387921926e-01 0.000000000000000000e+00 1.429693941952933089e+00
2.413502412426911103e-01 0.000000000000000000e+00 1.136038725465696952e+00
1.732050807540803927e-02 0.000000000000000000e+00 1.709999999597594078e+00
1.660318871854937067e-02 0.000000000000000000e+00 1.730032904419469997e+00
3.265110211516025762e-02 0.000000000000000000e+00 1.719717539342638934e+00
1.935691737523004968e-02 0.000000000000000000e+00 1.790202940079822058e+00
1.021646999780854992e-01 0.000000000000000000e+00 9.974232896487655875e-01
9.297292071952011072e-02 0.000000000000000000e+00 7.726885499279136926e-01
2.007138284831203046e-01 0.000000000000000000e+00 1.550573651930776897e+00
1.910417290844808047e-01 0.000000000000000000e+00 1.360529560965817009e+00
1.534162776353260871e-01 0.000000000000000000e+00 6.347750148631053912e-01
2.207516216569911927e-01 0.000000000000000000e+00 1.481479492399792930e+00
2.034544431655354868e-01 0.000000000000000000e+00 4.106648914201461165e-01
2.147968772123129977e-01 0.000000000000000000e+00 3.946145562948233931e-01
2.304992938084745868e-01 0.000000000000000000e+00 1.671535055645130052e+00
2.409186406508667111e-01 0.000000000000000000e+00 1.343426883924804027e+00
1.700137338657330133e-01 0.000000000000000000e+00 1.982693148905650959e+00
1.802099359711351878e-01 0.000000000000000000e+00 1.965411690988950077e+00
1.601857718468313874e-01 0.000000000000000000e+00 1.965369874971623076e+00
1.501037394571634043e-01 0.000000000000000000e+00 1.982698719683555044e+00
2.703762561878634840e-01 0.000000000000000000e+00 1.637050795984049900e+00
1.914616325646685893e-02 0.000000000000000000e+00 1.909105030927993107e+00
3.622980084011950125e-02 0.000000000000000000e+00 1.918991928876008002e+00
3.580473152854513758e-02 0.000000000000000000e+00 1.939038819667844082e+00
1.944138115955527935e-02 0.000000000000000000e+00 1.949999999893365921e+00
3.522707280959386233e-02 0.000000000000000000e+00 1.959463208895172892e+00
3.312910629460300710e-02 0.000000000000000000e+00 1.981610610217364954e+00
5.414639817019235857e-02 0.000000000000000000e+00 1.968047470924306985e+00
6.406917527828172310e-02 0.000000000000000000e+00 1.952005099807142985e+00
2.313635636728703926e-01 0.000000000000000000e+00 1.153292358615902957e+00
2.014282749489166024e-01 0.000000000000000000e+00 1.170508492044648019e+00
1.406023767459252116e-01 0.000000000000000000e+00 1.827103966372572108e+00
1.462051581147643942e-01 0.000000000000000000e+00 1.337878241479588115e-01
2.007546744290860941e-01 0.000000000000000000e+00 1.516010818000324001e+00
1.508220213115696873e-01 0.000000000000000000e+00 1.567790672481357950e+00
7.605860648617993047e-02 0.000000000000000000e+00 1.851509501952340875e-01
2.705060845770861921e-01 0.000000000000000000e+00 1.533329581394329955e+00
1.223486595894460044e-01 0.000000000000000000e+00 9.283924912237520033e-01
1.222393519903809955e-01 0.000000000000000000e+00 9.629399414069710339e-01
1.129351009636967995e-01 0.000000000000000000e+00 7.728207316916113623e-01
1.315745428402392003e-01 0.000000000000000000e+00 1.187613516274008907e+00
1.221227136583915018e-01 0.000000000000000000e+00 9.975051868551433332e-01
1.030274586229931039e-01 0.000000000000000000e+00 7.554532104595620412e-01
1.037924835501751047e-01 0.000000000000000000e+00 5.827421608993046398e-01
2.120309954676481978e-01 0.000000000000000000e+00 9.459140281744361500e-01
1.633069108017080884e-01 0.000000000000000000e+00 6.520892368331387967e-01
1.036204792304131067e-01 0.000000000000000000e+00 6.172904031393101620e-01
9.458338669650674657e-02 0.000000000000000000e+00 4.271615057906423818e-01
3.521579127498289941e-01 0.000000000000000000e+00 1.694784208301058914e+00
3.568408647828105740e-01 0.000000000000000000e+00 1.733909107441808040e+00
3.453465801369771104e-01 0.000000000000000000e+00 1.614644788713492041e+00
3.402767247009989005e-01 0.000000000000000000e+00 1.575972327168398968e+00
1.407356621378109129e-01 0.000000000000000000e+00 1.654185575105675987e+00
1.455066277928258045e-01 0.000000000000000000e+00 2.374017789512367083e-01
3.298508455452662802e-01 0.000000000000000000e+00 1.497206840503835901e+00
3.374487992918689949e-01 0.000000000000000000e+00 1.536842628900326968e+00
3.242511642299724106e-01 0.000000000000000000e+00 1.417984673019655029e+00
3.132927380897224112e-01 0.000000000000000000e+00 1.298827352743691099e+00
3.010798911070100004e-01 0.000000000000000000e+00 1.179751780797916982e+00
9.079361462925361614e-02 0.000000000000000000e+00 1.671401803067900094e+00
2.864642018326932216e-01 0.000000000000000000e+00 1.021002186226529052e+00
2.895680499323293189e-01 0.000000000000000000e+00 1.060408364303395023e+00
2.776654853531436151e-01 0.000000000000000000e+00 9.410052094735628092e-01
2.729499921157647058e-01 0.000000000000000000e+00 9.027050023677437585e-01
2.699701073997476941e-01 0.000000000000000000e+00 8.635811170520133473e-01
2.644580029857561132e-01 0.000000000000000000e+00 8.234599658368019215e-01
9.326695873225326894e-02 0.000000000000000000e+00 7.036425421151270010e-01
2.599111233620353123e-01 0.000000000000000000e+00 7.644990125474784293e-01
2.902699896655721035e-01 0.000000000000000000e+00 1.671583504781045892e+00
2.548426940818158126e-01 0.000000000000000000e+00 7.249266065779045309e-01
8.469432309649342627e-02 0.000000000000000000e+00 4.097927465476762232e-01
2.455976291763352914e-01 0.000000000000000000e+00 6.252915267129264265e-01
2.205788677596154101e-01 0.000000000000000000e+00 1.619718908259009105e+00
2.324753440960317941e-01 0.000000000000000000e+00 4.865439105683067034e-01
2.249457106505149129e-01 0.000000000000000000e+00 4.461495729969732205e-01
1.207312905522961027e-01 0.000000000000000000e+00 1.688723209463520059e+00
2.175044474749970869e-01 0.000000000000000000e+00 3.482495556758731792e-01
2.108615933529335018e-01 0.000000000000000000e+00 1.429667595135402980e+00
2.079314677623237961e-01 0.000000000000000000e+00 2.697000980417018079e-01
2.141738924074363115e-01 0.000000000000000000e+00 3.099058692212554034e-01
1.606576811604636112e-01 0.000000000000000000e+00 1.688764196230504000e+00
2.803733643086461225e-01 0.000000000000000000e+00 1.550607913997035903e+00
1.977024672436986930e-01 0.000000000000000000e+00 1.502297534134849066e-01
2.030789206994557949e-01 0.000000000000000000e+00 1.898087271068489013e-01
2.112704149129865094e-01 0.000000000000000000e+00 1.222376230587739032e+00
1.824229579610557039e-01 0.000000000000000000e+00 8.595115231469151462e-01
2.017997696930564078e-01 0.000000000000000000e+00 1.032335454512602890e+00
1.507709438179130057e-01 0.000000000000000000e+00 1.602349717228668036e+00
2.111193174425639862e-01 0.000000000000000000e+00 1.291435286907328894e+00
1.306734023447791992e-01 0.000000000000000000e+00 1.740605871584222086e+00
2.306932612628302959e-01 0.000000000000000000e+00 1.498762103590312034e+00
1.641071928461529106e-01 0.000000000000000000e+00 4.793673674419929864e-01
3.694759037325209272e-01 0.000000000000000000e+00 1.874420091424078061e+00
9.067847090638292418e-02 0.000000000000000000e+00 1.809774695569664082e+00
4.211675925682237948e-02 0.000000000000000000e+00 7.903000057275868517e-01
2.016045874967871965e-01 0.000000000000000000e+00 1.101387376199826962e+00
7.076206418793525021e-02 0.000000000000000000e+00 1.775179955742818061e+00
1.006345742764113010e-01 0.000000000000000000e+00 1.861694882878426105e+00
1.410699855814299131e-01 0.000000000000000000e+00 1.412258906865812902e+00
1.922137195709532898e-01 0.000000000000000000e+00 9.113362827422741841e-01
2.404541172131209048e-01 0.000000000000000000e+00 1.688812711876064077e+00
1.606928267252669129e-01 0.000000000000000000e+00 1.654203552373497921e+00
6.082972959960528114e-02 0.000000000000000000e+00 1.792217673833518932e+00
9.516708252245921484e-02 0.000000000000000000e+00 3.235029967225275249e-01
2.304710486186659912e-01 0.000000000000000000e+00 1.706084936719189038e+00
8.075359519762689842e-02 0.000000000000000000e+00 1.723268039018134079e+00
7.117461703000146911e-02 0.000000000000000000e+00 1.463970618940783952e+00
4.070396858397427875e-02 0.000000000000000000e+00 1.688545601976477961e+00
1.314808613588235031e-01 0.000000000000000000e+00 1.222168007662260969e+00
1.829476794166282061e-01 0.000000000000000000e+00 7.213086090571209086e-01
6.195600837205839095e-02 0.000000000000000000e+00 1.309483245448979094e+00
1.220109589105773940e-01 0.000000000000000000e+00 1.032070433996465031e+00
5.049167308825389805e-02 0.000000000000000000e+00 1.012186233184400042e+00
1.411410436169817095e-01 0.000000000000000000e+00 1.377701807258348010e+00
2.703197410703802039e-01 0.000000000000000000e+00 1.740608823513932091e+00
2.603708194159101152e-01 0.000000000000000000e+00 1.723347272971500033e+00
1.358842304548051050e-01 0.000000000000000000e+00 1.855116706653857084e-01
1.348638880119210071e-01 0.000000000000000000e+00 3.582702270294287894e-01
1.705936974750842938e-01 0.000000000000000000e+00 1.740615174693036948e+00
7.584087859830480893e-02 0.000000000000000000e+00 2.197214309508362107e-01
1.126688589798089946e-01 0.000000000000000000e+00 8.419656299554202361e-01
1.546086136259688937e-01 0.000000000000000000e+00 3.929117823908808149e-01
1.318384155178393136e-01 0.000000000000000000e+00 1.083940848822338987e+00
1.034609345333006025e-01 0.000000000000000000e+00 6.518553935102207042e-01
4.482717382870118200e-02 0.000000000000000000e+00 6.175409914339298201e-01
7.135600255751346765e-02 0.000000000000000000e+00 1.256648953029589011e+00
2.405635516528902007e-01 0.000000000000000000e+00 1.585222780136509968e+00
8.612549096465542398e-02 0.000000000000000000e+00 1.679379230272466106e-01
1.224617310803742948e-01 0.000000000000000000e+00 8.938428118442789394e-01
2.308635226881964042e-01 0.000000000000000000e+00 1.395186847413758979e+00
5.266212690323566342e-02 0.000000000000000000e+00 1.118567265374089015e+00
1.509641417578491962e-01 0.000000000000000000e+00 1.464116663558751918e+00
9.439932273112444649e-02 0.000000000000000000e+00 4.617360303212799111e-01
1.505802385172267943e-01 0.000000000000000000e+00 1.844408573431280951e+00
1.128055926175152018e-01 0.000000000000000000e+00 8.073996594836263530e-01
6.256948297024872430e-02 0.000000000000000000e+00 1.067142219797686975e+00
4.115000564487136803e-02 0.000000000000000000e+00 1.550146113737741915e+00
1.132249693962233961e-01 0.000000000000000000e+00 7.037300288922967439e-01
1.413439338170371928e-01 0.000000000000000000e+00 1.274031419006071975e+00
6.200524819628813744e-02 0.000000000000000000e+00 1.411312813993730986e+00
1.356244781182082970e-01 0.000000000000000000e+00 2.200451782609751106e-01
5.343172358435101243e-02 0.000000000000000000e+00 8.767292607418638584e-01
8.569342520697575960e-02 0.000000000000000000e+00 2.370530441128315124e-01
1.805088812870996873e-01 0.000000000000000000e+00 1.930936568044113955e+00
3.758831838950354304e-02 0.000000000000000000e+00 1.495606632895473964e-01
1.041142089019210931e-01 0.000000000000000000e+00 5.136244267074987491e-01
1.873178805812512893e-01 0.000000000000000000e+00 3.132194425303406332e-02
5.329587240651834784e-02 0.000000000000000000e+00 6.686974673644120459e-01
9.066464625817033385e-02 0.000000000000000000e+00 1.879002362516368096e+00
9.536230373743402600e-02 0.000000000000000000e+00 2.889492615591535141e-01
5.484410024740710154e-02 0.000000000000000000e+00 4.964024443078932092e-01
9.404234131312558254e-02 0.000000000000000000e+00 5.308774218041352189e-01
7.646738058104705915e-02 0.000000000000000000e+00 1.160152147835521036e-01
4.667487071573298701e-02 0.000000000000000000e+00 2.723616367778993186e-01
8.111995181359164808e-02 0.000000000000000000e+00 1.446729092851636977e+00
1.412120926333343129e-01 0.000000000000000000e+00 1.343156185426668925e+00
3.000596098306211879e-01 0.000000000000000000e+00 1.965369887367949042e+00
1.508726951806483862e-01 0.000000000000000000e+00 1.533242646514977103e+00
2.403961540631613936e-01 0.000000000000000000e+00 1.757937042961366991e+00
1.509173894604902977e-01 0.000000000000000000e+00 1.498678493467602069e+00
1.637846547220699889e-01 0.000000000000000000e+00 5.484483574352196911e-01
1.412770049039248077e-01 0.000000000000000000e+00 1.308592274040242032e+00
6.511234521948616738e-02 0.000000000000000000e+00 3.405508458425708929e-01
1.218153580687021953e-01 0.000000000000000000e+00 1.101207840929917081e+00
2.011180415214627870e-01 0.000000000000000000e+00 1.308687801194305944e+00
1.915880121978500994e-01 0.000000000000000000e+00 1.118632265270534054e+00
6.184989244253982776e-02 0.000000000000000000e+00 1.724298395311343990e+00
1.217265666008306019e-01 0.000000000000000000e+00 1.135786379824686110e+00
1.205918362388497950e-01 0.000000000000000000e+00 1.896310350434891046e+00
2.503487950175020127e-01 0.000000000000000000e+00 1.775211811175285925e+00
1.506964111886595070e-01 0.000000000000000000e+00 1.671473885276574034e+00
1.408149479248435865e-01 0.000000000000000000e+00 1.585050338592588925e+00
1.267202213932246968e-01 0.000000000000000000e+00 6.524647897042801237e-02
5.138295136254566325e-02 0.000000000000000000e+00 1.256573532879760036e+00
9.355774416933206050e-02 0.000000000000000000e+00 6.345212206944710331e-01
1.106568193669350969e-01 0.000000000000000000e+00 1.913595222291812004e+00
8.451283553204132215e-02 0.000000000000000000e+00 4.443867117954072854e-01
1.311235520241008923e-01 0.000000000000000000e+00 1.394954061168010018e+00
2.107552486333179043e-01 0.000000000000000000e+00 1.498736808143162014e+00
2.106942547371686014e-01 0.000000000000000000e+00 1.533295085126122892e+00
2.802387078591129788e-01 0.000000000000000000e+00 1.792419718705297926e+00
6.659225404456980968e-02 0.000000000000000000e+00 9.867882044122808227e-02
1.039383098059712962e-01 0.000000000000000000e+00 5.482023156542515929e-01
1.825527283445763094e-01 0.000000000000000000e+00 8.249804898766013306e-01
1.215481021033863046e-01 0.000000000000000000e+00 1.204860792705501948e+00
1.317468162706824097e-01 0.000000000000000000e+00 1.118515861399181022e+00
1.120854396264625019e-01 0.000000000000000000e+00 1.014749059325219083e+00
7.099642727668636910e-02 0.000000000000000000e+00 1.809791897652295978e+00
2.206208001772529126e-01 0.000000000000000000e+00 1.585188731975547993e+00
2.702603026489118765e-01 0.000000000000000000e+00 1.809793529975993964e+00
